,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
17591,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-22,-24.0,-18.0,-28.0,-20.0,-32.0,18.0
17592,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-23,-28.0,-24.0,-29.0,-15.0,-30.0,19.0
17593,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-24,-28.0,-20.0,-33.0,-16.0,-30.0,20.0
17594,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-25,-30.0,-23.0,-31.0,-25.0,-30.0,21.0
17595,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-26,-45.0,-26.0,-43.0,-24.0,-16.0,19.0
17596,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-27,-51.0,-27.0,-47.0,-17.0,-12.0,17.0
17597,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-28,-22.0,-15.0,-26.0,-20.0,-27.0,18.0
17598,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-29,-25.0,-15.0,-28.0,-23.0,-27.0,17.0
17599,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-09-30,-24.0,-14.0,-27.0,-15.0,-28.0,17.0
17600,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-01,-23.0,-11.0,-28.0,-17.0,-26.0,17.0
17601,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-02,-22.0,-10.0,-20.0,-20.0,-25.0,17.0
17602,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-03,-42.0,-19.0,-41.0,-21.0,-16.0,16.0
17603,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-04,-48.0,-22.0,-43.0,-33.0,-10.0,14.0
17604,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-05,-15.0,-5.0,-20.0,-20.0,-26.0,15.0
17605,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-06,-19.0,-7.0,-23.0,-18.0,-25.0,15.0
17606,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-07,-22.0,-13.0,-18.0,-15.0,-24.0,15.0
17607,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-08,-21.0,-9.0,-13.0,-13.0,-25.0,16.0
17608,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-09,-20.0,-12.0,-3.0,-12.0,-25.0,17.0
17609,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-10,-42.0,-22.0,-32.0,-17.0,-13.0,17.0
17610,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-11,-48.0,-23.0,-32.0,-26.0,-8.0,14.0
17611,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-12,-57.0,-34.0,-32.0,-36.0,-70.0,30.0
17612,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-13,-19.0,-8.0,-19.0,-13.0,-24.0,14.0
17613,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-14,-25.0,-15.0,-22.0,-16.0,-22.0,16.0
17614,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-15,-22.0,-11.0,-21.0,-20.0,-22.0,16.0
17615,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-16,-20.0,-10.0,-14.0,-15.0,-22.0,17.0
17616,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-17,-43.0,-22.0,-30.0,-22.0,-14.0,16.0
17617,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-18,-53.0,-29.0,-37.0,-38.0,-14.0,16.0
17618,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-19,-19.0,-11.0,-22.0,-21.0,-21.0,16.0
17619,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-20,-20.0,-11.0,-21.0,-20.0,-21.0,15.0
17620,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-21,-22.0,-14.0,-19.0,-11.0,-19.0,15.0
17621,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-22,-21.0,-11.0,-18.0,-18.0,-20.0,15.0
17622,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-23,-20.0,-11.0,-15.0,-20.0,-21.0,16.0
17623,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-24,-30.0,-14.0,-21.0,-12.0,-10.0,14.0
17624,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-25,-31.0,-4.0,64.0,46.0,1.0,6.0
17625,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-26,-17.0,-11.0,-22.0,-19.0,-21.0,15.0
17626,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-27,-20.0,-11.0,-27.0,-18.0,-20.0,15.0
17627,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-28,-22.0,-15.0,-25.0,-13.0,-18.0,15.0
17628,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-29,-19.0,-9.0,-27.0,-18.0,-19.0,15.0
17629,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-30,-17.0,-5.0,-25.0,-11.0,-19.0,14.0
17630,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-10-31,-31.0,-12.0,-23.0,-13.0,-22.0,13.0
17631,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-01,-34.0,-18.0,-27.0,-24.0,-7.0,10.0
17632,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-02,-14.0,-7.0,-22.0,-22.0,-20.0,14.0
17633,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-03,-15.0,-7.0,-22.0,-19.0,-19.0,14.0
17634,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-04,-17.0,-9.0,-20.0,-14.0,-17.0,14.0
17635,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-05,-16.0,-7.0,-20.0,-22.0,-18.0,14.0
17636,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-06,-17.0,-9.0,-22.0,-20.0,-19.0,14.0
17637,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-07,-23.0,-11.0,-15.0,-14.0,-8.0,10.0
17638,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-08,-24.0,-14.0,-17.0,-24.0,-4.0,9.0
17639,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-09,-15.0,-12.0,-19.0,-23.0,-18.0,14.0
17640,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-10,-17.0,-8.0,-16.0,-20.0,-18.0,13.0
17641,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-11,-20.0,-14.0,-17.0,-18.0,-16.0,14.0
17642,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-12,-19.0,-11.0,-22.0,-22.0,-18.0,14.0
17643,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-13,-20.0,-9.0,-28.0,-23.0,-18.0,15.0
17644,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-14,-19.0,-14.0,-14.0,-16.0,-8.0,10.0
17645,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-15,-20.0,-15.0,-18.0,-24.0,-3.0,9.0
17646,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-16,-16.0,-11.0,-18.0,-22.0,-16.0,13.0
17647,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-17,-20.0,-12.0,-24.0,-21.0,-16.0,14.0
17648,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-18,-19.0,-15.0,-15.0,-16.0,-15.0,13.0
17649,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-19,-19.0,-12.0,-19.0,-20.0,-16.0,14.0
17650,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-20,-18.0,-11.0,-15.0,-17.0,-16.0,14.0
17651,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-21,-20.0,-14.0,-8.0,-13.0,-6.0,9.0
17652,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-22,-21.0,-16.0,-16.0,-26.0,-3.0,9.0
17653,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-23,-15.0,-13.0,-14.0,-24.0,-15.0,13.0
17654,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-24,-17.0,-10.0,-14.0,-20.0,-15.0,13.0
17655,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-25,-20.0,-16.0,-12.0,-15.0,-13.0,13.0
17656,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-26,-18.0,-12.0,-16.0,-19.0,-15.0,13.0
17657,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-27,-16.0,-12.0,-20.0,-20.0,-14.0,13.0
17658,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-28,-16.0,-9.0,-9.0,-10.0,-4.0,8.0
17659,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-29,-35.0,-19.0,-10.0,-16.0,-5.0,8.0
17660,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-11-30,-8.0,-4.0,-9.0,-19.0,-13.0,12.0
17661,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-01,-12.0,-1.0,-12.0,-18.0,-13.0,11.0
17662,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-02,-14.0,-8.0,-11.0,-12.0,-11.0,11.0
17663,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-03,-11.0,-4.0,-13.0,-15.0,-12.0,12.0
17664,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-04,-12.0,-4.0,-18.0,-12.0,-12.0,12.0
17665,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-05,-12.0,-4.0,-10.0,-5.0,-1.0,7.0
17666,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-06,-11.0,-9.0,-16.0,-13.0,0.0,7.0
17667,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-07,0.0,5.0,-3.0,-12.0,-23.0,10.0
17668,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-08,-23.0,-10.0,-5.0,-26.0,-60.0,21.0
17669,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-09,-11.0,-9.0,-3.0,-1.0,-10.0,8.0
17670,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-10,-13.0,-8.0,-2.0,-15.0,-12.0,11.0
17671,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-11,-12.0,-9.0,-5.0,-16.0,-12.0,12.0
17672,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-12,-57.0,-40.0,-42.0,-38.0,-19.0,22.0
17673,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-13,-59.0,-38.0,-40.0,-41.0,-14.0,18.0
17674,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-14,-6.0,-3.0,8.0,-12.0,-11.0,10.0
17675,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-15,-4.0,0.0,9.0,-9.0,-11.0,9.0
17676,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-16,-3.0,3.0,11.0,-2.0,-8.0,9.0
17677,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-17,5.0,8.0,13.0,-2.0,-9.0,9.0
17678,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-18,11.0,13.0,19.0,0.0,-9.0,8.0
17679,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-19,-43.0,-19.0,-25.0,-18.0,-13.0,17.0
17680,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-20,-44.0,-17.0,-26.0,-19.0,-7.0,15.0
17681,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-21,23.0,26.0,43.0,9.0,-7.0,5.0
17682,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-22,17.0,30.0,43.0,9.0,-8.0,5.0
17683,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-23,10.0,27.0,48.0,19.0,-5.0,6.0
17684,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-24,-5.0,26.0,34.0,-5.0,-22.0,13.0
17685,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-25,-79.0,-77.0,-43.0,-60.0,-76.0,31.0
17686,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-26,-55.0,-31.0,-36.0,-38.0,-30.0,21.0
17687,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-27,-54.0,-31.0,-35.0,-35.0,-13.0,17.0
17688,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-28,4.0,7.0,7.0,-8.0,-10.0,10.0
17689,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-29,-1.0,12.0,3.0,-10.0,-10.0,9.0
17690,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-30,1.0,22.0,16.0,5.0,-8.0,9.0
17691,CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,ChIJP-LGpfEjY5YRY9V4d1uH-Yk,2020-12-31,-7.0,28.0,16.0,-3.0,-25.0,13.0
17692,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-15,5.0,-1.0,18.0,-3.0,0.0,0.0
17693,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-16,-3.0,1.0,1.0,-21.0,-4.0,1.0
17694,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-17,9.0,5.0,1.0,-10.0,-5.0,1.0
17695,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-18,6.0,4.0,2.0,12.0,-4.0,1.0
17696,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-19,4.0,7.0,2.0,-1.0,-4.0,1.0
17697,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-20,1.0,2.0,-1.0,-3.0,-5.0,1.0
17698,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-21,4.0,8.0,7.0,-13.0,-5.0,1.0
17699,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-22,0.0,2.0,12.0,-8.0,0.0,1.0
17700,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-23,-6.0,8.0,3.0,-21.0,-1.0,1.0
17701,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-24,-1.0,3.0,-2.0,-5.0,-2.0,3.0
17702,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-25,2.0,5.0,1.0,6.0,0.0,2.0
17703,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-26,1.0,4.0,-1.0,-7.0,0.0,2.0
17704,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-27,0.0,2.0,1.0,-3.0,3.0,2.0
17705,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-28,2.0,10.0,8.0,-24.0,3.0,1.0
17706,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-02-29,11.0,14.0,17.0,-17.0,3.0,0.0
17707,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-01,-1.0,25.0,18.0,-48.0,5.0,3.0
17708,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-02,6.0,20.0,18.0,-19.0,15.0,0.0
17709,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-03,9.0,13.0,17.0,-6.0,16.0,0.0
17710,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-04,2.0,11.0,12.0,-6.0,18.0,-2.0
17711,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-05,1.0,5.0,8.0,-13.0,20.0,-1.0
17712,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-06,1.0,3.0,12.0,-30.0,20.0,-1.0
17713,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-07,0.0,7.0,20.0,-8.0,7.0,2.0
17714,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-08,-11.0,5.0,21.0,-48.0,1.0,3.0
17715,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-09,-1.0,7.0,15.0,-22.0,22.0,-1.0
17716,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-10,0.0,5.0,15.0,-9.0,21.0,-2.0
17717,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-11,-8.0,0.0,5.0,-13.0,22.0,-1.0
17718,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-12,-6.0,2.0,5.0,-18.0,22.0,-1.0
17719,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-13,-3.0,6.0,6.0,-20.0,22.0,-2.0
17720,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-14,-3.0,12.0,7.0,-18.0,7.0,1.0
17721,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-15,-11.0,22.0,-1.0,-47.0,0.0,4.0
17722,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-16,-17.0,18.0,-9.0,-36.0,7.0,4.0
17723,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-17,-19.0,8.0,-12.0,-32.0,-2.0,9.0
17724,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-18,-23.0,9.0,-19.0,-25.0,-7.0,10.0
17725,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-19,-35.0,-15.0,-26.0,-31.0,-16.0,13.0
17726,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-20,-41.0,-19.0,-31.0,-53.0,-18.0,17.0
17727,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-21,-57.0,-31.0,-44.0,-60.0,-20.0,17.0
17728,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-22,-68.0,-42.0,-62.0,-74.0,-29.0,18.0
17729,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-23,-50.0,-30.0,-40.0,-51.0,-28.0,18.0
17730,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-24,-49.0,-29.0,-41.0,-47.0,-31.0,19.0
17731,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-25,-51.0,-30.0,-45.0,-47.0,-32.0,20.0
17732,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-26,-53.0,-28.0,-41.0,-49.0,-33.0,20.0
17733,CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,ChIJn2TshhJUYpYRdXks3mG50Wo,2020-03-27,-54.0,-31.0,-44.0,-61.0,-36.0,23.0
