id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9255,2.2055379597685922,53.0,1.3903913012945692,-1.1241086536781846,-0.48317407904039833,0.00827165259041847,1.3890182940188784,0.13890417532620358,3.0,14.0
9256,2.0939158242799567,53.0,1.942139473258064,-3.1801276864484382,-2.7074785428827757,0.0025819102916703317,1.497727554247906,0.364342098812184,2.0,14.0
9257,1.973479639654225,53.0,1.5740372992916412,-4.032228000235573,-3.5427660584932763,0.010014956637984497,1.3845606581597392,0.22860177817138105,5.0,14.0
9258,2.152116824392748,53.0,1.6372870132255868,-5.61198103568585,0.3903580755337821,0.006520188329091698,1.422360131147767,0.1965979621109546,5.0,14.0
9259,2.3549861546182833,53.0,2.223086762873747,-8.280490542183149,0.4227761206556955,0.003271490063280375,1.4170690294460286,0.32094902875871606,5.0,14.0
9260,2.21313197732858,53.0,1.952131649633815,-5.012436460718614,-6.202793659058646,0.0064935116683809855,1.3661625255762695,0.3090766460607063,5.0,7.0
9261,2.1549064873349537,53.0,1.6718656538874468,-5.967256508947561,0.9344827303485379,0.004248555770549566,1.320956393522114,0.17423807938316788,5.0,14.0
9262,2.0828846627558044,46.0,1.6158727948193758,-3.449540046698436,-4.384325824657853,0.00885736028305428,1.3825357760355763,0.24637060453361054,5.0,25.0
9263,2.0157597500793787,48.0,1.8496557626495893,-2.2081145114828025,-0.38145520522336185,0.004656682974597548,1.3670207714423193,0.28597096706321506,5.0,14.0
9264,2.2105995244977903,53.0,1.910492483616488,-8.474495512150959,0.3195816865854766,0.0010131968740448962,1.4608529409256052,0.2737008678184957,0.0,14.0
9265,2.160829958028551,53.0,2.076071153575368,-5.907095053024739,-4.681580592252374,0.0054863938174825955,1.4297870755366573,0.32508050420800927,5.0,17.0
9266,2.2080367357801705,53.0,2.035066484728217,-5.832422133743045,1.6977615910419603,0.0029002796096639747,1.3737404977918757,0.28277450066570775,4.0,14.0
9267,2.296450299732522,53.0,2.1830327257951465,-2.0684730428325393,-4.516826280049633,0.0032046289423561095,1.2338002280159768,0.39947314437262,3.0,13.0
9268,2.153446608665764,53.0,1.8755379489545534,-5.706594182615667,-4.019911050533498,0.0036428205246888615,1.3358415520514841,0.23549652996830459,4.0,12.0
9269,2.472913523127228,52.0,2.2674601792859037,-3.8913528253452276,-3.7527599325784857,0.0067071821869870854,1.499625813466706,0.3935762396209628,5.0,14.0
9270,2.335537688433415,53.0,2.198321315542523,-2.3489303195010387,0.188877379575483,0.0009106621340993033,1.417303988315241,0.33912594599215257,1.0,14.0
9271,2.122929494384368,53.0,1.760950684856644,-7.520914491042586,-1.1349985846079222,0.0028207693706508823,1.4007364387296728,0.2143704945808054,2.0,14.0
9272,2.3266960477713425,33.0,1.8360061031481556,-2.5197379047883506,-3.8032466703532792,0.007495919815271224,1.3367309882002245,0.3452119018847865,5.0,17.0
9273,2.2893210117544345,53.0,1.9705037503577583,-5.752010210658867,-6.39955816218941,0.0023350166492804914,1.3801011079970844,0.2986701874946546,1.0,14.0
9274,2.3348919318480705,52.0,2.390422379256272,-6.491504380984543,-6.2081534016114945,0.002788954963836297,1.3630544074412871,0.3881847945741549,5.0,14.0
9275,2.0921126773647667,38.0,1.7611618553079178,1.028356367156722,1.2975639582778025,0.0026353699684106453,1.3337364391526263,0.27932189090169024,3.0,14.0
9276,2.163096977025491,53.0,1.6774914334770354,-3.5451038587086265,-1.6596678914629763,0.007874985744172622,1.332864147851133,0.21408700414225065,5.0,14.0
9277,2.239582001473359,53.0,2.1408167605548636,-2.414881398449137,1.4377020193772323,0.004274804503631938,1.2551811747329278,0.34162874926628733,5.0,14.0
9278,2.1523672695280034,53.0,1.9564432069483362,-6.60966215484738,-3.3176149867350153,0.001451971729899663,1.4650725522184689,0.2577209880374527,3.0,8.0
9279,2.440748522887063,53.0,1.7965859447541583,-4.43718368079098,-3.178847939713312,0.00519498503932713,1.244712830917512,0.22167932319528666,4.0,21.0
9280,2.1745756365543123,53.0,2.0443732934444245,-3.1592712437348807,2.055302013175763,0.006248723233741467,1.4025198263991876,0.30017638266332614,6.0,14.0
9281,2.247435231587877,53.0,2.071664989309678,-1.8706765046930665,0.4001186175756857,0.0033711235964784024,1.4679244861252958,0.3426327270619106,3.0,14.0
9282,1.8341945989215607,53.0,1.4424296846525455,-6.147484251809109,-8.250262138390678,0.0031056130115711565,1.480964956637584,0.10675832770094336,1.0,8.0
9283,2.229963429927286,53.0,1.3722697212437882,-1.0611400760225895,0.14520573062313336,0.01091725665877959,1.3823373637483232,0.11556642590544013,5.0,14.0
9284,2.254027850203273,53.0,1.9754584947402531,-7.462637472807674,-4.2141259071199215,0.0047687899583205,1.283162288904562,0.2638743541711486,5.0,14.0
9285,2.2619373820980764,53.0,2.3444417622626985,-7.880211229810469,1.122146079698375,0.0029736133487489095,1.451957432243505,0.38819138621661115,5.0,14.0
9286,2.4426062887838715,46.0,2.000315264813326,-6.0764841347928895,-0.37477749036053887,0.004055441827617716,1.2827391044143988,0.28991832288556135,5.0,19.0
9287,2.3611740390906304,53.0,2.3310626036003086,-7.210220711817591,-9.1255402203787,0.003412096906840467,1.4118649985675957,0.3721308222065893,4.0,14.0
9288,2.173246375576011,53.0,1.971880471575511,-8.160330832583202,-4.9440346900059415,0.0038314594463302832,1.4571472860645334,0.3057531134961095,5.0,14.0
9289,2.092402707084769,53.0,1.8910793862937498,-6.4964724383576335,-1.1663967485277218,0.0033174009256143003,1.4292090265453457,0.24720382747037348,5.0,14.0
9290,2.35222965554332,46.0,1.9632308835933139,-3.113327712689427,-2.878632519807147,0.006442975039581784,1.2210952167891607,0.32855142208806765,5.0,14.0
9291,2.3749610932599277,53.0,2.1428407671730083,-6.823388862439593,0.25719426128530687,0.004961165142351332,1.3375047556119846,0.32914194589677565,5.0,11.0
9292,2.2041844327094138,53.0,2.0810471263005255,-6.424958787854851,-7.155160647932694,0.003809173999917194,1.440114190747921,0.3441745052504289,5.0,14.0
9293,2.4089462708240963,53.0,2.1697040517443367,-8.582914066360907,1.6537518714031314,0.007003746309178481,1.2503363240552747,0.3474310482717847,5.0,14.0
9294,2.303382299437363,53.0,2.15222911160122,-4.82870238492539,-4.951178414678523,0.008859097493865636,1.3507209679198937,0.3798954283507133,5.0,14.0
9295,2.184648819905295,53.0,1.9711919249623002,-2.6695417944954145,-0.07332648445730994,0.0030019617982746305,1.047291380454237,0.27672680803110594,5.0,14.0
9296,2.3160585099343103,52.0,1.5505546807893835,-2.2954506905898007,-0.6894823918928863,0.0027878344153347196,1.3631846517570652,0.1513974615020635,2.0,14.0
9297,2.4503726848602074,57.0,1.9665324648049798,-4.132577723688794,-6.37586528878146,0.0059213364796821925,1.0821060972243155,0.2742924955728868,5.0,14.0
9298,2.2121412247474987,34.0,1.7102386566167382,-1.907588160837265,-2.943217218461367,0.006982533616909046,1.3253663986079243,0.3094149397880629,6.0,24.0
9299,2.11787634156771,53.0,2.117774140111911,-4.498099369794474,-3.1323986495554363,0.003179697061937512,1.232938041299054,0.3387712723671721,3.0,14.0
9300,2.2467323090354596,47.0,2.2960909584530764,-4.843210213913141,-3.370942246172241,0.002314386014114638,1.3606101095426155,0.37652416403871913,4.0,21.0
9301,2.314887924301428,53.0,2.1890152484162844,-6.1946688949652335,-0.46117287487589587,0.006002666357445004,1.3064418863273364,0.36641369234912535,5.0,14.0
9302,2.199200419034394,53.0,1.5290035566579558,-3.5244720070498987,-1.3863536307315893,0.006986631906808638,1.438730132394725,0.1097170170318431,5.0,14.0
9303,2.232504956818176,47.0,2.202880497688315,-4.0260463335688055,0.18895390365897646,0.004107986183220377,1.358559537069828,0.3443774509033701,5.0,17.0
9304,2.134839864504003,53.0,1.6427472646938066,-3.6122132502088826,1.7464639903717372,0.004035490966912296,1.4136556026143359,0.13149959252297636,5.0,14.0
9305,2.3186805040733542,53.0,2.1968499853583707,-7.906847496364433,1.7903814726862624,0.004117940516612563,1.2939759344660011,0.3426293550810486,5.0,14.0
9306,1.8933382294124788,62.0,1.5233027399893824,-3.6376782504842935,-1.2860524101535766,0.004986992054409016,1.4621346567612474,0.15003643797427924,2.0,19.0
9307,2.102484904110588,53.0,1.8550119856050473,-6.532911013088038,-0.20369246319468715,0.00705826217386505,1.3041349947378797,0.24786953021412741,5.0,15.0
9308,2.3902320145329097,53.0,2.1828253260824937,-4.06477718996075,0.2477804594690356,0.004689154168886441,1.3465162499224546,0.3578426327400718,5.0,14.0
9309,2.4875046940554544,53.0,2.251247835885107,-9.19509845867806,-2.54375662729466,0.004989197534728128,1.4581199741282689,0.3360987579787128,5.0,7.0
9310,2.1861769378940306,53.0,1.873431554385495,-4.935795397302117,-1.7920019639643767,0.004011468597926247,1.2653887222437181,0.26478246274558026,5.0,14.0
9311,2.1297791267741277,53.0,1.6066052878111723,-0.8585105027906499,0.4287793603106065,0.0056901147438106255,1.4443175838830946,0.2386733604010402,3.0,14.0
9312,2.4552688698728065,53.0,1.9505197754814474,-8.028435127132278,-3.952443720567164,0.004520896390841346,1.2025867831277397,0.2338691016642665,5.0,14.0
9313,2.3540007476752343,53.0,2.1429239445527597,-6.621537732527059,1.5840638080920295,0.0013028730664294947,1.3568582788997106,0.32322276465643274,1.0,14.0
9314,2.062772463343113,53.0,1.7832949564305858,-6.114167505380152,-6.472015769053993,0.00640483936495992,1.3576820645070171,0.24442741966059633,5.0,31.0
9315,2.0415882142426973,53.0,1.9514873993165727,-5.822425394671244,-0.29135245164498647,0.003503055570735586,1.4947699398339032,0.282322784806288,5.0,14.0
9316,2.44665020924393,53.0,2.0853341849490725,-4.80506124450709,-0.5979185871012545,0.007769680954248357,1.160130162948749,0.3374511159177012,5.0,14.0
9317,2.313650566961746,54.0,1.830160475542779,-3.567557800547582,-2.449764886309795,0.005439252382928118,1.4424703518468265,0.2707600328953652,4.0,14.0
9318,2.228517154492372,53.0,1.8976908182178125,-3.6472206112958925,1.2876142482035122,0.0019006433926880102,1.057299516350457,0.21681114404207427,4.0,14.0
9319,2.4650399038492092,53.0,2.3134489250321555,-5.775127264374495,-0.03379832811146477,0.005111523656976851,1.273631706556723,0.37625369450755286,5.0,14.0
9320,2.2523157584778892,53.0,1.7543313838458816,-7.916364166837078,-7.1457953342751015,0.006764293952565733,1.4540348712871725,0.20387619152709854,5.0,14.0
9321,2.469223392224818,53.0,2.020362139828523,-5.009711824152535,-4.169744569721845,0.00577846118204715,1.3469527828175345,0.3242726890783779,5.0,22.0
9322,2.268065268752403,53.0,2.0174878331026216,-1.9070690944872881,-3.2586150755804897,0.008220351681011739,1.3754199097224409,0.38939189894961634,3.0,14.0
9323,2.3216537189988857,62.0,2.2276286054141963,-8.716591029743805,1.4525617470516516,0.00692789281582087,1.0719615754086376,0.36088134423260493,5.0,11.0
9324,2.3246141640659115,53.0,2.322407646457549,-4.21742609133193,-0.9603203632122503,0.0034127192770324454,1.46651219069287,0.377618659502588,5.0,14.0
9325,2.1816459688637186,53.0,1.9391687532921908,-8.854390512949191,-0.9598562026680971,0.0062207608228439,1.389059310471172,0.2862593090747723,5.0,14.0
9326,2.208273053011376,53.0,2.262622957099344,-5.953029909427932,-4.244998243516809,0.004024840772242659,1.355023402467548,0.36320826567606557,5.0,14.0
9327,2.3753441831971096,57.0,1.6452811737499746,-0.31933370851063947,-0.34884952959185855,0.010788500991190622,1.46847308358209,0.2898973303202808,4.0,13.0
9328,2.3614833272076603,53.0,2.0925151368193267,-5.820433951149155,-5.618128986177148,0.004206533005094863,1.3606869438905587,0.3073130430899251,5.0,14.0
9329,2.3467031477278426,53.0,2.4402084195193483,-3.9047938324136178,-3.917068739765751,0.0039539315660053805,1.1071518230807538,0.3933422820494618,5.0,11.0
9330,2.3715677226731033,53.0,2.3201299480211235,-5.509157219395849,1.8279584694601685,0.006440648530374292,1.4653019443544175,0.38699992816783185,5.0,9.0
9331,2.096727330623005,53.0,1.4014761095718726,0.4414877162753532,-4.825877907239489,0.007982201904831062,1.2895093774057877,0.15908058674004855,0.0,14.0
9332,2.418734646381329,45.0,2.2079625416728894,-7.382984458853231,-5.839417266851952,0.0017893342081447064,1.3193155278158568,0.33824552958495,3.0,14.0
9333,2.2410815908066866,53.0,2.3040367674511346,-7.87930437759468,0.22902675312733556,0.005224792567836076,1.0638888072682007,0.36644017915147437,5.0,5.0
9334,2.2507887520802528,53.0,1.9014455599304103,-4.830884726297247,2.231753130581465,0.007672331226457508,1.172767748508127,0.27458135228418884,5.0,14.0
9335,2.429908360031227,53.0,2.1405091762411406,-5.43363801502251,2.284487696968922,0.0025363958412795893,1.4620672625999325,0.2916650937315967,5.0,16.0
9336,2.1662903453005913,53.0,2.1580939846946476,-5.0551426876522,-2.4758047243158994,0.0043131015691922495,1.4076854139211339,0.3572695804800113,5.0,14.0
9337,2.157426950295064,53.0,1.915069473005961,-2.2203803076672823,-1.7666228932052674,0.0032751820250914773,1.3175664798217888,0.31382594075548054,3.0,14.0
9338,2.2902547385883434,56.0,2.161386674396879,-5.230317025815031,1.2188774774936253,0.005245509580598195,1.3372328826863746,0.34133296041608563,5.0,14.0
9339,2.3031662974661415,53.0,1.8211664312801332,-6.876420962313831,1.1384028314576093,0.008851522221475285,1.4087383542010852,0.25135899917997584,6.0,14.0
9340,2.320663219487643,53.0,2.048274545081849,-7.083631799078108,-0.6544461082689316,0.006802159175130803,1.350479577488989,0.30397628270243204,5.0,14.0
9341,2.444420289965764,53.0,1.9094247265468152,-1.5074295086065348,-2.2731503634968355,0.0016289042615267937,1.2117544832809481,0.30814692576906944,1.0,29.0
9342,2.0736533082600337,53.0,1.6311932108965914,-5.916256043962866,-6.858600274909672,0.004730666843801016,1.3570243158831663,0.1586170446523024,5.0,14.0
9343,2.4289666567560433,53.0,2.372713616286789,-8.695525148151981,0.982121883232689,0.005389947265699044,1.358602225000092,0.3931495313019595,5.0,4.0
9344,2.1155265434001542,53.0,1.8350082588651477,0.2899973906975204,1.1322392695951526,0.0038024945061445716,1.4050563076619418,0.32487309941730647,3.0,20.0
9345,2.463100124947029,53.0,2.1880050382021863,-2.5776705248544527,-0.6765841496780027,0.0036884117079661856,1.3623463751815474,0.3412736629410072,5.0,14.0
9346,2.425624651569421,53.0,2.0597042221043242,-8.71328601766598,-7.313983776750714,0.008667119713395725,1.445703668915992,0.3352361354183766,6.0,14.0
9347,2.4745623411635047,53.0,1.954358792013591,-1.0455585613069118,-0.5311206469272824,0.010852698597750503,1.4367522524123018,0.3617076052744743,5.0,10.0
9348,2.2831085353011993,53.0,2.1138375217322576,-5.468161294847817,-2.426702330385907,0.004083892112152572,1.1928187822270693,0.3419097957431621,5.0,14.0
9349,2.3144803120124227,38.0,1.648713625020294,-4.843759598384943,1.2160325485909362,0.002532562394185644,1.4498840123248138,0.13751294183887836,5.0,24.0
9350,2.3033451132020946,53.0,2.0921947279384727,-5.460762485964018,-9.059455818162625,0.004027673058650914,1.4965051025954559,0.33291466705702444,5.0,16.0
9351,2.220743546098381,53.0,1.90437334985431,-5.515243854061032,-0.786559641554475,0.00570832321973549,1.248258308391181,0.2545253979664234,5.0,14.0
9352,2.1972447750371744,53.0,1.9218024440987862,-6.355809429267061,0.765738392213801,0.0009483117393302432,1.4385648284574146,0.28421668815913126,1.0,14.0
9353,2.2077418305489824,53.0,1.9812465152165277,-3.5680432732880942,-7.101890102576576,0.007017125793112165,1.4715186154724846,0.3613085506246627,2.0,41.0
9354,2.1586007847610054,38.0,1.9111363809651765,-1.0744752898861516,-3.7301738859026425,0.004807445179790876,1.383163736600405,0.36812490428711675,0.0,6.0
9355,2.193219481048114,53.0,1.9464310462077528,-1.0788212100951258,-0.8559068915576035,0.0013752557478583405,1.324124158648136,0.30813858153235285,1.0,14.0
9356,2.4775562107229314,52.0,2.015444392957874,-5.777985092346175,1.8746495902307425,0.005991503568131121,1.4191554988839776,0.2824651189880856,5.0,14.0
9357,2.232586375490224,53.0,1.5856672462978834,-2.2556681442629882,-6.705099076425006,0.011358125475561854,1.434026690718709,0.28643456642039744,4.0,14.0
9358,2.3170843922312323,53.0,2.0265473249646275,-4.684449682370597,-1.7253646048230156,0.008140975067913598,1.3559339149404182,0.33275204786819657,5.0,11.0
9359,2.156203104930983,53.0,2.073712395966797,-5.058307104880584,1.3486286782129395,0.002721246724485482,1.3492015363765164,0.29525510882964995,5.0,11.0
9360,2.249202392986246,53.0,2.042100543712912,-3.3070047769774917,-6.82000710869135,0.006425792937009362,1.17100419170499,0.3610605842378316,5.0,14.0
9361,2.211449931291242,53.0,2.1347196362592116,-6.223318354774174,-0.1566510451856562,0.005584567910100386,1.3712858649383022,0.3497144901591433,5.0,14.0
9362,2.4891467576815067,53.0,1.8201308076811047,-1.4633932506953746,-0.20768791350636695,0.009501958312938062,1.2999985598552226,0.2592169829583353,6.0,14.0
9363,2.4301568360433534,53.0,1.8844557840612013,-2.4865493628684794,-0.29446760237457303,0.007587521830459647,1.3775171721743458,0.3018793691276458,5.0,14.0
9364,2.2587217487847773,53.0,1.8771836336011665,2.108777766484199,-2.4452380503173257,0.010265694055092442,1.0997755205437496,0.3402257217773713,7.0,11.0
9365,2.063111107113975,53.0,1.9938969027375293,-6.258789753268378,-3.9506865796672317,0.005014961936398475,1.328029720188844,0.30695335710381333,5.0,5.0
9366,2.0529125756741373,53.0,1.6256680877254457,-7.019503930242859,-1.0534340459420204,0.003925070744137586,1.345605634511997,0.12903276100579347,5.0,14.0
9367,2.488123228686385,53.0,2.0235498752107426,-4.305172537534039,-0.8313508687066105,0.0037881366905737532,1.3905171059818047,0.27168597480521267,4.0,16.0
9368,2.227485847897862,53.0,1.8590315764088914,-3.500899531462982,-3.801102576747507,0.008983621449237696,1.4929709547879828,0.3386348431987125,3.0,14.0
9369,2.266175007516243,53.0,1.8136331817449722,-2.764865623773491,-1.0727194624927805,0.008690464039417228,1.45754342109206,0.2753003436232459,5.0,14.0
9370,2.1902896857686587,53.0,2.069943153629664,-4.876461379243006,-1.7280338299753244,0.006101231471800282,1.489213521985996,0.33143961956609463,5.0,7.0
9371,2.3016929370482364,46.0,2.004817136567979,-7.923977537538151,-0.7900484545284853,0.0017650559359607483,1.4281113832994412,0.29613510184733827,3.0,17.0
9372,2.105865544893354,53.0,1.779389933976851,-1.8998855099775305,-0.7701144599932401,0.0050294168869352745,1.4775876212603578,0.2730952028386551,4.0,13.0
9373,2.2595108744597443,53.0,1.962542758340222,-0.07083563336651044,1.5674136740398914,0.006997026761248229,1.4505674300321023,0.37863121429800606,5.0,14.0
9374,2.136358869897781,49.0,1.8305440360620884,-4.9888107429060256,-4.967281315771363,0.006149949326411906,1.337742357234697,0.26659878821631,5.0,14.0
9375,2.2336671306189677,53.0,2.178968923734616,-2.967419861520963,-0.7324409465203752,0.0034105615295884073,1.353758357002919,0.3547598495698137,5.0,14.0
9376,2.459613058336842,53.0,1.9989743522265968,-6.874960166026858,-1.794749727142339,0.008368869790841468,1.3707583585885628,0.29378902353971037,6.0,14.0
9377,2.254665659007593,57.0,2.257165473029231,-8.583553358376237,-8.340671426204267,0.006626086765736319,1.2019574645041855,0.39644488365914826,5.0,4.0
9378,2.01291517016408,39.0,1.4591889538878688,-2.8724420743914036,1.532325426041657,0.005960113622394454,1.4468330386019588,0.10893272622078043,5.0,14.0
9379,1.9765262059894646,53.0,1.701863775496168,-6.268668521124416,-1.6220967336646366,0.005210696024100117,1.168238286178103,0.189159874281919,5.0,14.0
9380,2.446894646150186,53.0,2.1872052330963796,-4.916271187349449,-6.112800954244003,0.008363414417395998,1.4315737759278944,0.3835566071363441,6.0,14.0
9381,2.2679380032686085,51.0,1.9601031744368418,-5.7811084882527055,-2.989297989986953,0.0061069928245002,1.1966957553298927,0.3023059836060654,5.0,14.0
9382,2.268502204489811,53.0,2.145936550399946,-7.440094460181527,-6.223522484533493,0.0022901959485918783,1.4019805006590726,0.32357681079106126,4.0,14.0
9383,2.3672513148305203,45.0,2.167703537014327,-5.016217215242052,-5.734031706095704,0.004941918552113104,1.4675442273784653,0.36483578823705126,5.0,14.0
9384,2.3396977646933137,53.0,2.003997615709497,-4.611400349327736,-1.6989529012964817,0.004772774568199611,1.4000776987249843,0.2967240291327199,5.0,13.0
9385,2.434960601187261,54.0,2.259139834821961,-7.019153848903864,-6.57895738317936,0.0005663035370894564,1.4281395474556342,0.3337908917648902,1.0,14.0
9386,2.402625958538108,53.0,2.1717447808224017,-4.492814236303396,2.2023735470615575,0.00852928000810099,1.000082506740202,0.36028596344539354,6.0,14.0
9387,2.3134363884217173,59.0,2.228008329485455,-4.548710323255657,-4.213161364820934,0.00761222398584916,1.4148217218177432,0.3941272055333488,5.0,14.0
9388,2.2502247023898865,53.0,1.9050167115987224,-3.766468757273961,1.4076207466924069,0.007895105435315058,1.251390727128148,0.2626973328955398,7.0,14.0
9389,2.243410891264403,53.0,2.1500276783091214,-5.446476314181199,-4.205703812746859,0.0013825914148135605,1.398635976630262,0.35183980611308424,1.0,11.0
9390,2.3865094497838175,53.0,1.9025185086150227,-3.1463213146828743,-1.2587001993080353,0.007765373175710648,1.435428937149906,0.29701949200335975,5.0,14.0
9391,2.3037256911592534,53.0,2.1369201667221214,-8.23136299994338,0.08083519322064014,0.007607345783353326,1.3329540202374444,0.3467083495592593,6.0,14.0
9392,2.1517153572436802,63.0,1.6313764090173026,-7.874667281492156,-2.4880876859850076,0.002014842814659734,1.4622150590163738,0.16326806819476447,0.0,14.0
9393,2.147322069327445,53.0,1.7110377957351015,-4.743964152881257,-8.468989678837723,0.006119385724803016,1.2633770920715375,0.18936794391437903,5.0,14.0
9394,2.3056692018348346,53.0,2.2185053699725685,-5.8362623734838355,0.7091896140779066,0.002574267684888891,1.4075978809390217,0.32309453460355797,5.0,14.0
9395,2.257046039491527,53.0,2.2749400633553396,-3.4806716054074607,-0.7077874977223231,0.005851611480978295,1.3873210205006201,0.3842455426220699,7.0,14.0
9396,2.4804788708218535,53.0,2.119063489429953,-2.82251255693334,2.025982769693819,0.004796230107500108,1.2414549004717275,0.3280560077780529,5.0,14.0
9397,2.0948447155713508,53.0,1.6313971596074683,-2.1856429684045064,1.1893239138816958,0.005575105131744912,1.0914597999651103,0.1619454734673573,5.0,14.0
9398,2.099984675253435,53.0,1.8762937139786136,-4.868704502717851,-2.567710123662472,0.004553435958262846,1.4590423549224285,0.274787093313153,3.0,14.0
9399,2.2112032558385235,53.0,2.019904834676245,-0.40094510934299965,0.6152325000244478,0.003425044667392106,1.4890981714508245,0.3639825873061471,2.0,0.0
9400,2.2476254924569123,57.0,2.0342953569743365,-2.9629879606316187,0.5843393581493712,0.007796997737591876,1.314480932225292,0.3314570604099033,5.0,14.0
9401,2.1967577585758296,53.0,2.069558069385867,-5.178731198327948,0.7762299465320495,0.003988588702661845,1.4146524852334967,0.30504455689158155,5.0,14.0
9402,2.420977582948118,42.0,2.472897847704071,-7.2374229128439795,-2.246845737839709,0.0021947569484480774,1.0284892744832297,0.3865078534175198,5.0,14.0
9403,2.249026638627516,53.0,2.177679216819847,-6.4501978228623456,0.6429423064439708,0.000547828584036133,1.3491362852949462,0.3267758655381193,1.0,14.0
9404,2.330550096530826,53.0,1.898503306877829,-8.572788202952669,-4.9630038609777944,0.009536874610450625,1.438529910676415,0.26184792758355857,6.0,14.0
9405,2.4603195425787012,53.0,2.099823985310098,-2.3990296631922856,-3.342507376021109,0.010688312262403072,1.3267615177847467,0.39372090932010484,5.0,17.0
9406,2.3614526252221673,53.0,2.0038862892289035,-5.430142617814606,-2.7871261963370437,0.00528096729174761,1.462020623627092,0.29503254872845874,5.0,14.0
9407,2.33399342251428,53.0,1.9661549190279302,-3.368213928815622,-2.5114445990903236,0.005878879456565985,1.0767549088009658,0.29004840070663623,5.0,14.0
9408,2.4825802411628364,59.0,2.3083054538134316,-7.240450589540854,-1.9453433659509705,0.005338869583720322,1.381592725193856,0.3686535236327346,5.0,14.0
9409,2.265368512467026,53.0,1.8412005684400212,-8.90575531794341,-1.5724277136508173,0.00931886040326063,1.2335822219161707,0.24902676234742038,7.0,14.0
9410,1.8993333921722901,38.0,1.9994136374461877,-7.060933511166076,-5.032250519453298,0.003207940586537482,1.4495412739018467,0.3149216467043947,5.0,5.0
9411,2.4281470046941864,53.0,2.2824090686032923,-3.581240817566922,1.8380652697517406,0.005530753979243822,1.2427042837193298,0.36309712078570594,5.0,14.0
9412,2.433064614368608,53.0,2.347429567484686,-8.5142761910449,-3.7770979692475937,0.002526807223284536,1.388954642931594,0.35273481562815634,5.0,14.0
9413,2.311424296532627,53.0,1.822762332178669,-6.593276237472143,-0.958595083065066,0.006755071640610523,1.3729093831188282,0.2515862807204297,5.0,14.0
9414,2.413887786018251,53.0,1.6846776851400438,-2.6230736832161266,-2.9972881958506727,0.005245298411533575,1.4111834695860992,0.25141006409031497,3.0,14.0
9415,2.3256232249231146,53.0,2.11581491297488,-3.15605346059058,-4.23389153567878,0.006223275806171696,1.4446878547230027,0.38949891329795405,3.0,14.0
9416,2.304973368470522,53.0,1.8092465642340352,-5.262015338914313,0.0645262403633966,0.0039076974503420014,1.3629578141726848,0.23260945420333493,3.0,14.0
9417,2.2020197474479493,53.0,1.846163994279382,-8.104692008456448,-1.882968487429097,0.007034851778067042,1.4747583574807537,0.25677656480353367,5.0,4.0
9418,2.3988126583922624,53.0,2.167024331404831,-2.840528405705577,1.1971104285224994,0.004155751742999289,1.2670106529284715,0.35706068625226717,5.0,14.0
9419,2.2519217013470514,53.0,1.9783879827330348,-3.5838478397733664,-5.837976955667522,0.005615159795349319,1.4834101573835985,0.3753939720325191,3.0,26.0
9420,2.454137431567165,53.0,2.1101209811327264,-8.86444532141279,-3.6337851458325234,0.005393478079218281,1.3956701243703553,0.32267960140568536,5.0,14.0
9421,2.2949001691305266,56.0,1.9071669316301108,-3.8842293894128077,-4.680474363504494,0.0021765436631536366,1.1328269001534192,0.2739838138436392,1.0,14.0
9422,2.3237112156032333,53.0,2.086047057085656,-8.414827449878418,-4.394398914209376,0.005632157888623236,1.32503006584184,0.3120815528024662,5.0,14.0
9423,2.48043771706943,53.0,2.100057319588058,-7.349839365106592,-4.196758184195175,0.0047637464744539944,1.4816442485886612,0.30264384653983856,5.0,14.0
9424,2.233933556673654,51.0,1.9562812362484143,-6.287443734641756,-1.6738759758114607,0.008025427467026114,1.2004998592306704,0.25515559044713987,7.0,14.0
9425,2.431068716292948,53.0,2.168502211790332,-7.74027968973203,0.23271916505770918,0.007659984964722975,1.443480672400505,0.3602597074225028,6.0,16.0
9426,2.463877649462061,53.0,1.9923201417510823,-2.396389171165242,1.3815874119621407,0.007165811022571487,1.2995227633016642,0.3153163844336859,5.0,14.0
9427,2.361271246287468,53.0,2.0620734257860356,-7.956413666554239,-0.6000655083671189,0.003233978324422452,1.1282027102308763,0.30923270682439347,3.0,14.0
9428,2.138520353759503,53.0,1.735745153881627,-2.860477027780606,0.14749402096580777,0.004914600683952901,1.3681737249210775,0.20006344239487328,4.0,14.0
9429,1.9807507644357418,52.0,1.878611192299766,-7.264545392488849,-7.829813882662893,0.00358419782376824,1.2373780998740047,0.25482759409243855,5.0,14.0
9430,2.1359852879659957,44.0,1.8064514735063883,-7.064666232285805,-1.7682412059283166,0.0029184771079731222,1.1244296949193486,0.21482749870763362,5.0,14.0
9431,2.2080486315900463,53.0,2.069077052379441,-4.946370939271453,-2.933286740438384,0.006158212650181487,1.4691082173116046,0.3637313692180781,5.0,12.0
9432,2.155081463498654,53.0,1.95437826441959,-6.447899634524589,-2.7764212114204265,0.007190280853872705,1.3985815476669479,0.30987223674797104,6.0,14.0
9433,2.355464706601812,53.0,2.130205779199072,-4.869208468085757,-1.3195175347537882,0.002695760469622042,1.274683274020485,0.3139154292718955,3.0,14.0
