id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9436,57.0,1.5359742156077847,-3.035820900551054,0.8288887914852832,0.0022379004064393493,1.120802810186376,0.3534903973105794,6.0,38.0
9437,33.0,1.5523938782351756,0.6387751554625131,-6.135576062473412,0.0043948004232075245,1.0201031912513574,0.3673507410954987,7.0,20.0
9438,54.0,1.409054191131091,-6.0448261093969,-6.1478603552606454,0.003893065513430225,1.4730916233689066,0.28416321789817234,6.0,9.0
9439,63.0,1.3827969666907944,-4.4708987671694045,-3.72159888601238,0.004039321228287794,1.0298458597712203,0.29886312370318746,4.0,34.0
9440,59.0,1.442622741292534,-7.026945462695473,-1.4364260716766855,0.0035203116296099214,1.376580614571177,0.3196446486069639,6.0,18.0
9441,60.0,1.3806357036546173,-4.929066167889101,-7.149987336978233,0.002770301733655467,1.2361950566242699,0.29471259196025695,6.0,33.0
9442,54.0,1.3242106565985827,-0.5835923707572178,0.10489633606495949,0.004158083233598002,1.2458728070096567,0.3008182021981039,7.0,11.0
9443,54.0,1.2192639963953076,-2.494085394561378,-2.672495192537062,0.00354815456480788,1.2423777103850417,0.23000440140924064,7.0,4.0
9444,60.0,1.3305645526678236,1.0959759649178213,0.7354099863309199,0.00348959485752314,1.3533698296678451,0.30282142021808495,6.0,0.0
9445,59.0,1.1639906798315913,-8.248699328006058,-2.089053988440952,0.0043148608607280715,1.1515794428800732,0.16159827267423688,5.0,28.0
9446,51.0,1.244387411211012,-8.036216069727075,2.3017250033033356,0.002899758345375537,1.3257302268567492,0.18231755625216617,7.0,3.0
9447,60.0,1.1782446736242398,-3.898296368034384,0.9026632950142996,0.0022522406560016484,1.48395784801667,0.18016472426466135,5.0,8.0
9448,39.0,1.5300137687099395,-1.868183212344355,-5.8218099592979335,0.0024491330974901184,1.0492206682041227,0.33360579595029066,7.0,14.0
9449,43.0,1.5138141865855985,0.5652826278675602,1.5806599159887873,0.004326282110817269,1.4039659110191334,0.37896793084488795,6.0,40.0
9450,61.0,1.5226939030064737,-3.6085059210236845,-3.9489042804663783,0.004228468377240175,1.4342068639010108,0.3860182787413981,7.0,14.0
9451,61.0,1.3727993629765227,-3.71985467224713,0.22131267156690893,0.0043290806150528185,1.3768848890993415,0.2854620503858513,6.0,38.0
9452,56.0,1.4250199095192568,-6.01995806105314,-6.911597367484511,0.004256987040981709,1.1547547254903916,0.31286464497943295,7.0,8.0
9453,45.0,1.1451433753991853,1.6560560043414754,0.4677239564897373,0.004175156243114878,1.068686739668877,0.14738278223406315,7.0,8.0
9454,46.0,1.4010767556517993,-5.715260347953465,-3.0860690910077544,0.004403283687082278,1.3516676967360968,0.3112494389664685,6.0,32.0
9455,59.0,1.2269245468838552,-8.506947078188565,2.1537568852420614,0.002311456815099907,1.0659039746627108,0.19878377740159167,6.0,33.0
9456,42.0,1.341808682925658,-5.274530058922502,1.49520023326457,0.0028398536723643225,1.0397530242916895,0.2499331736849731,6.0,2.0
9457,47.0,1.5613437632303664,-6.727963816590268,1.820252039289411,0.002779694523753305,1.1862264853881501,0.3801541900236531,7.0,22.0
9458,60.0,1.190195297100248,-6.662616987162059,0.9472633696946673,0.00414440753441715,1.331231880009205,0.1701639164268692,5.0,26.0
9459,60.0,1.3002614306502178,-0.9056765231763464,-6.033770567278645,0.004294219393081597,1.175300089163022,0.28717854194877246,7.0,30.0
9460,58.0,1.4543836917093738,-7.369614135017509,-0.18634351920495207,0.002375891542616307,1.0208469562260096,0.3284950877682755,6.0,29.0
9461,55.0,1.3181524800606659,-8.245296922171173,-5.210352468787895,0.0036000128750750655,1.473127613681432,0.26229353859887,6.0,26.0
9462,55.0,1.486941715442936,-7.93600310853013,-1.0192000960389171,0.0026081271030142855,1.433413771031854,0.3332079173671011,6.0,23.0
9463,51.0,1.3306784259300741,-6.212959702852487,-5.230898333450841,0.0034555593420185814,1.011606276531264,0.27674579678757133,6.0,1.0
9464,42.0,1.3671217126408837,-4.318854365762323,-2.477285998976609,0.0033506705065341,1.3505485751065438,0.2774800800084034,6.0,26.0
9465,54.0,1.4926604466311921,-6.980981847281758,1.6011473357021193,0.005211704558050397,1.1878719172078975,0.35096031763109964,6.0,22.0
9466,61.0,1.27755279842462,-4.0118373185417235,0.7656506921650038,0.004099604685308365,1.3322824092195031,0.24935347591377624,5.0,39.0
9467,59.0,1.3954915538290833,-5.825588555467847,-5.614449687644666,0.0050638284537463975,1.3317930936327809,0.318062659553128,6.0,29.0
9468,43.0,1.4629016827495174,-6.404871489800392,-2.8392707621579465,0.004406491125843842,1.4656906856443408,0.3481593763612427,7.0,38.0
9469,35.0,1.36707613407424,-3.7648873789696413,0.6273418371124465,0.003105434354685393,1.1007534201466471,0.265294308555168,7.0,6.0
9470,46.0,1.382756288262535,-2.4933959215657815,-3.794413338382858,0.004502851625928923,1.0963320173318416,0.287604083789805,6.0,6.0
9471,53.0,1.4348203111114732,-6.268394411228853,-0.24193807186596605,0.002668155696270169,1.1412260398242302,0.32558435159110966,6.0,26.0
9472,41.0,1.448356551006785,1.4422966031051683,-0.042127517980173446,0.0018859853063661236,1.078068546584569,0.31191524059581666,6.0,5.0
9473,53.0,1.429888760640642,-7.318753270697176,-5.043189541154047,0.003433799319546056,1.0310557054906109,0.2823138576727901,5.0,34.0
9474,42.0,1.5191406531422307,-2.223479327201711,-0.7927631049944447,0.0026038354826188486,1.1639898344867416,0.32607066725594186,0.0,13.0
9475,48.0,1.4087796633093932,-7.980774731252322,-4.964990357260841,0.0030936480601799388,1.4481125012661291,0.30784580626001584,7.0,7.0
9476,59.0,1.351373365616851,-5.043168522078615,-7.916887615220617,0.0017166387804400838,1.1144992411085088,0.2574949818478059,4.0,14.0
9477,56.0,1.3830794744514063,-4.12509378847635,-5.598631016430037,0.00437965630932124,1.2074555148092834,0.31891210271356585,5.0,13.0
9478,46.0,1.5642592092662766,-7.593011757537078,-7.633422720546385,0.002220091712781744,1.197018889531242,0.3563574620509734,6.0,1.0
9479,55.0,1.5268133001872943,-3.1406247592953918,-6.673515812593794,0.003363825963247267,1.1830737609019761,0.38332953258894914,6.0,42.0
9480,42.0,1.5956741042181657,-6.514265119211676,1.9208766943002005,0.004331338994867637,1.2858975294353827,0.38921281433943156,7.0,31.0
9481,50.0,1.2457702193917874,-3.238729615028097,0.5139510139324983,0.0024326903572099577,1.1477456891827185,0.19406413224865285,4.0,10.0
9482,60.0,1.1221213397920489,-6.387084883423746,-0.1813971068442526,0.0027206957244313716,1.1374403628017464,0.1542068096022623,7.0,22.0
9483,57.0,1.1527236184559255,-7.374037309160457,-5.488940904683356,0.004274179188208887,1.198885840031677,0.1554799289881541,5.0,18.0
9484,59.0,1.3639808736426222,-1.3694419354581533,1.8442666476161695,0.004241585650226842,1.0743137146483916,0.32069579384340796,7.0,5.0
9485,59.0,1.496767562524936,-8.396493023202286,-4.412711712677924,0.002802339264200338,1.4842909448529238,0.32417100574315894,4.0,31.0
9486,55.0,1.4188059272062796,-5.957473397142806,-3.990676245201689,0.0018295053456688383,1.4380063429275927,0.28080234728363646,3.0,4.0
9487,61.0,1.5134052416683448,-7.300244094348117,-3.598753004941306,0.004357567676278073,1.2584874250360834,0.34525226795876673,5.0,3.0
9488,51.0,1.3421287510935969,-4.288853201449728,-2.0635305565610613,0.004052912540629617,1.3775425936852557,0.254840194932957,6.0,37.0
9489,47.0,1.5297398822769186,-6.624436832839376,-3.4204517228831923,0.0026992548558398663,1.051456172138944,0.3669877317425375,7.0,36.0
9490,54.0,1.2880306784752744,-8.585237216622756,-0.8736459707460655,0.0034887068445726005,1.4903410595905395,0.22994280412635051,6.0,40.0
9491,63.0,1.5039304687704025,-3.4787401452528335,-1.6891678400315828,0.004550372500380861,1.2425628415206307,0.33805475008843405,3.0,34.0
9492,46.0,1.4581155650412996,-5.770941281669983,-5.929285351442138,0.0037028282480958373,1.2165560309199919,0.3286831551975283,6.0,4.0
9493,48.0,1.3916286953081005,-1.5041605950129566,-1.2103066403078102,0.004536224770522041,1.1103744570804273,0.2825637321661112,7.0,7.0
9494,45.0,1.1638407497537822,-5.373807455415199,-4.372752129001974,0.0022789830874045793,1.2720143542168294,0.13432209342426515,7.0,26.0
9495,52.0,1.3955697815430528,-4.247608380770875,-2.3434427906608426,0.003367685593899861,1.098317087324861,0.28991492988147055,6.0,27.0
9496,38.0,1.3347844921190337,-8.984996376287167,-6.082683270511157,0.001900008288075052,1.2599739356347257,0.23068460901247695,6.0,0.0
9497,49.0,1.523160905394995,-8.599972944915319,-3.153465213491955,0.0024145653188769574,1.0978687714305793,0.3330417657869152,7.0,22.0
9498,59.0,1.1954203505317158,-5.048905114070904,-1.7544930581095133,0.0032292611934434832,1.0761753320889218,0.21717231121638542,7.0,3.0
9499,45.0,1.59729946419431,-7.43430287494628,-6.694436267910675,0.004342965906760018,1.1933724422807857,0.3704637398668494,7.0,21.0
9500,50.0,1.3052972922260369,-7.702584813388792,-5.93019458252627,0.0027809642713263376,1.3051838374955655,0.22621162856777388,5.0,17.0
9501,54.0,1.2142739134298295,-0.6153338072409549,-1.7428093006372025,0.004321338997447862,1.3478039385960243,0.2725662308469295,7.0,12.0
9502,56.0,1.3098114281285174,-3.190206983738212,0.9649845725146717,0.00350232590732912,1.415074870508951,0.2547130759608753,7.0,5.0
9503,55.0,1.075031392901057,-8.155675283996185,0.7218877093901102,0.003588012471642199,1.1945629292202122,0.11963393042749743,7.0,24.0
9504,58.0,1.4980413095468874,-8.34700669841097,-3.583492808212588,0.0029514268884882106,1.160868853427289,0.3167244825828103,4.0,18.0
9505,47.0,1.1395241581279352,-2.981930807631395,-1.0964730675004155,0.003491076546174278,1.0629787241998148,0.16962938989387755,7.0,31.0
9506,54.0,1.590743472549805,-8.20396625484982,-5.131494115300645,0.002367263919951455,1.0680352081362445,0.35914130073367084,4.0,3.0
9507,60.0,1.485413567624526,-6.535179538096256,-7.519334191535907,0.0037996387843902595,1.4635228900615362,0.33389333179864294,4.0,37.0
9508,61.0,1.2827758604078165,-4.5500837362657816,-6.465685966890987,0.0029070549756900796,1.262641755841395,0.2343578439850532,4.0,0.0
9509,56.0,1.2470964498406911,-3.3354281412232822,1.9477659568933927,0.0019271383164238117,1.367278565034969,0.18777214484153765,6.0,34.0
9510,43.0,1.369453495180075,-4.892941752493485,-1.2246581818368267,0.00416251648423156,1.0605136936456994,0.28623135522014714,7.0,4.0
9511,58.0,1.5084126558977093,-6.455664029773219,-8.324159730936511,0.002358521912699796,1.1399331474837453,0.3592828059017952,6.0,4.0
9512,53.0,1.192037949553501,-1.3135651346296087,-2.186292144187947,0.0045223327415876285,1.2461367950326807,0.23103953052277224,6.0,32.0
9513,47.0,1.4301605657381518,-6.509611212735532,-3.6886766627807934,0.0023235522250265573,1.016431407622167,0.287887970705138,6.0,29.0
9514,53.0,1.1876994955861684,-4.183851868242774,-2.9493426550974844,0.0026678164548646814,1.2825756596155968,0.16601095274197614,7.0,7.0
9515,54.0,1.312937163286519,0.5075055364416212,-0.7462827885006409,0.00437904212604759,1.1588693719672423,0.2629401280247811,6.0,2.0
9516,61.0,1.2492992337053552,-3.4183704273999824,-3.1509939458525222,0.004199553946301483,1.2237572586366392,0.2504158480130585,5.0,41.0
9517,47.0,1.5008480627475684,-5.205674834071916,-6.43278395802781,0.004460102080038714,1.0793985809119344,0.3278329970115822,6.0,18.0
9518,52.0,1.2252304158582776,-7.5348857982957425,2.154855846739812,0.004242730330752858,1.2535404644243577,0.22421056792196703,6.0,10.0
9519,59.0,1.5492179755490487,-3.5999642362814477,-0.05451629470085684,0.003924108898701417,1.2760223265578248,0.35569394736297416,5.0,39.0
9520,52.0,1.1968618216812579,-5.091233123942144,1.667455930675927,0.0021126860121846846,1.423909376544614,0.15847702278125342,6.0,8.0
9521,43.0,1.388259325536669,-8.474897060664723,-8.136295341177291,0.0032536018352784164,1.2656534408179725,0.2990374538032825,7.0,11.0
9522,50.0,1.3433669017790562,2.156812511890758,-0.8040222846635376,0.003922038590281165,1.0855311816854185,0.2607709233589913,6.0,1.0
9523,57.0,1.1644053421705791,-5.0528630363057605,-2.881259856779223,0.002901603558599905,1.4443084396774448,0.13599382329897824,6.0,0.0
9524,62.0,1.467540165801081,-8.795706322765948,-0.4464194685285867,0.0030439028053632347,1.160596446910548,0.3225613618678523,4.0,17.0
9525,54.0,1.5353258625476096,-6.659131830943972,-4.984252569893474,0.003949045814320068,1.3202682287844267,0.3367717554303071,4.0,20.0
9526,48.0,1.522324646164373,-3.032946004796668,1.6492578366266435,0.0032163030779195066,1.3622119194340239,0.3557781097291597,6.0,41.0
9527,58.0,1.5583881305831768,-2.3532886101036583,-0.7614512636126779,0.0038507428358960445,1.0800418894925785,0.3664139149266479,7.0,29.0
9528,53.0,1.5336910048737968,-8.260308523619054,-0.43130433723875494,0.002694484065723164,1.003798438040829,0.32366029522445044,5.0,33.0
9529,48.0,1.489714259777253,-3.2945436083666126,1.5754681171212186,0.0036039693425363117,1.324400700825925,0.33229697422008025,7.0,38.0
9530,43.0,1.383113654439269,-0.26441952833895677,-1.368234185357948,0.004329363983019626,1.2672489224526913,0.3330023192936473,7.0,30.0
9531,59.0,1.4904673873394183,-8.203131961978716,-3.644322415156072,0.003839371691474506,1.440582255692226,0.34644871996324444,5.0,37.0
9532,52.0,1.372691750120383,-4.311607441919598,-0.5947668109646524,0.002475961217596865,1.1571456711171995,0.2825778738064189,6.0,2.0
9533,56.0,1.4560768783731115,-4.864484313894881,-6.5126808235186875,0.003783165277866599,1.073301059552847,0.32555473847902905,6.0,40.0
9534,59.0,1.2444414977460605,-6.879678605417144,0.49407033841728987,0.0029764277481197994,1.0752243330778284,0.20127282352611403,6.0,7.0
9535,34.0,1.4846498274254774,-8.313656690764576,-0.3759018246230895,0.002719341816036863,1.357729608342851,0.32240152381238735,7.0,30.0
9536,50.0,1.1392544572293408,-5.742742516361045,-5.601006186412315,0.004240339872999469,1.025348374358266,0.138176710094729,5.0,14.0
9537,56.0,1.1775208493455502,-3.7456167013601447,-0.34808352326462955,0.003133427809967174,1.278188047754945,0.16378293402830263,5.0,21.0
9538,58.0,1.4130658185816771,-7.710019402554517,-0.6629392190583575,0.0026511771461843613,1.273680352734432,0.28596694902222247,7.0,2.0
9539,59.0,1.5061028439762487,-5.1064501973214735,0.7376303285514249,0.003951361923416959,1.4689559421614464,0.3391867005237237,6.0,1.0
9540,49.0,1.379262258562433,-2.4401078768990403,0.9717156401488595,0.0022722563269898187,1.3296298091430878,0.286104529209745,5.0,3.0
9541,55.0,1.3820541510310123,-4.1639746592337925,0.3247282670361453,0.0019081269860164308,1.1269408296580232,0.2778477359795208,6.0,1.0
9542,59.0,1.3979311163217532,1.0737893499852351,-1.8648118004762544,0.003732405840716323,1.007351848400698,0.2885450109033156,5.0,21.0
9543,60.0,1.4412769581956104,-6.58226721312292,-5.696534308103529,0.002520082896282808,1.3841768668392354,0.28436251782613303,3.0,32.0
9544,32.0,1.4742546615441459,-3.601661062565064,-2.146091831648103,0.0032918400541732534,1.107742144410659,0.3031068631575237,7.0,30.0
9545,61.0,1.2743239237502009,-7.348166906068413,-8.887381395809014,0.003836571558991953,1.0625241788925146,0.2538294112794572,6.0,16.0
9546,48.0,1.314731472548259,-5.963163268730284,1.1955519207851273,0.0031719157082035175,1.3340919645478821,0.2183050795924402,6.0,8.0
9547,41.0,1.5050767680214296,-8.951840360892273,-0.07096470977239011,0.0021719981121623277,1.3946423367916538,0.313319807465796,6.0,26.0
9548,56.0,1.440213251806194,-5.697189495844338,1.0080673263500666,0.0038770418351061443,1.2880758440594355,0.3383471678654022,6.0,34.0
9549,61.0,1.4234689757855865,-5.8139650769745765,-1.8938343499255859,0.004022346988673693,1.470371552509222,0.2973546383295753,5.0,14.0
9550,55.0,1.2233447588566653,-9.020864629493076,-3.419406381020143,0.005066523226649464,1.315403233350024,0.2041043683720729,6.0,18.0
9551,32.0,1.3877509965255925,-8.780810988327133,-5.325759452819144,0.0033447928068463077,1.2360111800534352,0.2856973798105457,7.0,2.0
9552,54.0,1.2436299556369184,-7.898738802118309,-1.1227544525915327,0.0035817317223263536,1.3491704468431285,0.20340932866195768,4.0,40.0
9553,60.0,1.2892560973926595,-4.024171164719268,-6.448010334206764,0.002233890225598397,1.1693959408640475,0.23722538894386325,6.0,14.0
9554,47.0,1.3614222990885168,-4.552692306198154,-1.3074446865915603,0.0022504348574895632,1.0885005673345975,0.2606263384908548,7.0,37.0
9555,61.0,1.3140502975572235,-5.3310117623027455,-4.286018922535177,0.004727518549823878,1.4009534012660014,0.26692553395877644,4.0,25.0
9556,42.0,1.1737162169405522,-7.67995195152411,-4.031641762681864,0.002109947688262445,1.355642580661191,0.13336102317741375,7.0,10.0
9557,63.0,1.5375158907943836,-7.930793054070856,-1.1987639802424233,0.003522902011838929,1.150568035837353,0.33879755194930866,5.0,29.0
9558,44.0,1.1729719900317128,-7.472255407703592,-6.7517559491033445,0.004587149928977464,1.3756565258005449,0.16577215087139674,7.0,14.0
9559,41.0,1.348425161322485,-7.478921583611164,-0.18479322242589052,0.002599412701032031,1.4630194547667834,0.2770208289031324,7.0,23.0
9560,63.0,1.1154683869151372,-7.6430184976051025,-5.826674646112389,0.00299725467495659,1.1580944097955763,0.11303628054498607,6.0,40.0
9561,60.0,1.2616169507074766,-4.61086157887556,0.6966047828646091,0.003926331605773414,1.1416351047845317,0.2301863567890487,5.0,16.0
9562,54.0,1.5763581406921277,-5.064471255184536,-2.5515116764346364,0.0027089186506388347,1.0512957862820895,0.34950997412509077,6.0,36.0
9563,61.0,1.34196132840397,-4.753806874426907,-6.722893526455683,0.0023795296724849263,1.0268500830637421,0.2514495834927899,5.0,9.0
9564,60.0,1.418405041784487,-7.562625518037676,-5.215082457781943,0.0034531924400909623,1.10793145567766,0.3254340038238143,7.0,39.0
9565,60.0,1.3605146031070907,-7.0924152590308855,1.3631523170201842,0.0022842358548675976,1.281770845516182,0.25321381406854676,6.0,19.0
9566,33.0,1.2922300177865682,-4.004133681090877,-2.2049405158886373,0.0017487116946068848,1.1318821800261636,0.21728599413078523,7.0,40.0
9567,34.0,1.3139726637884892,-4.623066730676076,-5.416837279845824,0.0035830132157510545,1.2261385753636234,0.25415663207967426,7.0,6.0
9568,60.0,1.138313479990469,-8.65144373881341,-1.5638756446709499,0.0033134635311085525,1.3787413541129547,0.176487648550241,7.0,7.0
9569,59.0,1.4576717878719019,-7.341970511566388,-8.214714594340464,0.0026230179078513037,1.1251241393466767,0.29850726193396115,7.0,11.0
9570,50.0,1.1602054839470033,-8.395488805099125,0.5303367091458286,0.0027995684695056562,1.008264439534748,0.14320734879646205,7.0,7.0
9571,34.0,1.1264799771738812,-3.837577134822493,-5.036582884284742,0.004124601778748927,1.1038412561528101,0.13078884751266007,7.0,39.0
9572,57.0,1.4765018863822184,-4.511461851590293,1.1544653369319693,0.0029961816356239325,1.2254066152826624,0.3410767609027073,7.0,12.0
9573,46.0,1.3252002794851694,-6.453155034854431,-2.210471912303371,0.0035906934094151223,1.150345583567425,0.25344769100512676,6.0,19.0
9574,60.0,1.5600804846146545,-4.135972436965217,-1.0060595741220018,0.0030950973139123083,1.3060387484857787,0.3487449287753032,3.0,35.0
9575,42.0,1.6266154622970492,-5.899007194812196,-8.155249374693303,0.003826241016515298,1.162704818126514,0.3996458811271032,7.0,21.0
9576,57.0,1.2021571102785844,-7.9173354597391095,-3.6956986163353784,0.00255684626041028,1.145918174781066,0.17969571752845365,5.0,15.0
9577,49.0,1.1651160146488948,-7.75788425790394,1.3532772583433874,0.003204936989522583,1.14942521178916,0.13819339247367524,5.0,4.0
9578,53.0,1.1128373234195894,-5.330281506975235,0.4713811132122707,0.0032372342170430835,1.0253913281346212,0.11505007509957027,7.0,8.0
9579,37.0,1.322528679046512,-7.9430569622402,-9.139969930831253,0.004300212051175653,1.1801332675416252,0.2582435213520257,7.0,34.0
9580,54.0,1.4377734251844263,1.703178611042865,-2.5120226075202092,0.0025969668014523832,1.1067948030588064,0.3453605966940357,6.0,27.0
9581,41.0,1.4947541487915736,-5.864931276661043,-7.056441166878604,0.004050800859122076,1.355459220998316,0.3449029534103599,7.0,32.0
9582,59.0,1.2318237771459768,-3.441662035318842,-3.5210151637825504,0.0032809544355256203,1.3335479943676283,0.2341632350948738,5.0,28.0
9583,54.0,1.4718803568266943,-3.1226043702336526,-0.5543738893483481,0.0045008971619708606,1.1798237784761543,0.35760653228335926,7.0,0.0
9584,50.0,1.2837869841798302,-1.770392178700984,1.4410808841664777,0.0033062347881249714,1.130080237783025,0.21258774208489592,5.0,9.0
9585,45.0,1.5834538822741409,-0.477665506474784,1.6295916431814792,0.0028375950383639644,1.0323319017500339,0.3666554670785026,6.0,29.0
9586,61.0,1.1805937968643367,-4.432539836127782,-8.650596130046353,0.004666129270390733,1.1860250558242447,0.23015712371341393,6.0,10.0
9587,52.0,1.2205715059614621,-8.139919092169437,-2.275541144657691,0.0029913178295847037,1.0554349750222114,0.1673386515347297,7.0,27.0
9588,45.0,1.4545559442172478,-7.641253896898583,-5.883026627114667,0.0027751095630961834,1.2120300440801683,0.2937429597431546,7.0,40.0
9589,54.0,1.5114377497435132,-8.138094063343102,-4.313059774666445,0.0024780489998097927,1.1326638893333456,0.3319418370396436,6.0,32.0
9590,57.0,1.4452516996229652,-2.142065356346523,1.1970137118756736,0.0028007685948301816,1.32552209374889,0.3416569496530147,7.0,25.0
9591,50.0,1.4082317248515335,-8.621720003473019,-1.988959400154486,0.0017093122350842233,1.3964028809909674,0.28763629601502033,7.0,29.0
9592,41.0,1.5091023959374263,-9.026864978512668,2.0131676255912594,0.0017329576488314235,1.4372194934722886,0.3148997535592332,3.0,34.0
9593,59.0,1.3136491534376573,-7.085417144944703,-2.0316491396537826,0.0026446326221881912,1.348988974284121,0.24118398393781618,5.0,19.0
9594,54.0,1.309475198228417,-6.672797499718309,-3.423304300996005,0.00536026068820048,1.0193077839452358,0.27245996938952965,7.0,30.0
9595,56.0,1.257785872391347,-7.186133261259981,-5.863366021584511,0.003434926312018969,1.3709587906438965,0.21340323182663226,6.0,33.0
9596,60.0,1.3899631944186264,-4.570301665218404,1.4863821697406432,0.0036768558245147097,1.248914801300864,0.3254844244492821,5.0,27.0
9597,58.0,1.4112844363313504,-3.6849927507968947,-8.249168966086492,0.003525867816638877,1.2021094411400801,0.3305671476688995,6.0,30.0
9598,60.0,1.2096937124430553,-1.8275496740480017,-3.0925822459744476,0.0029494642770752323,1.1730647514358798,0.24657804408621745,7.0,30.0
9599,56.0,1.2102076584663932,-8.138803197517289,-7.466143714890043,0.003706012394884396,1.0855293526377994,0.2080906014415576,6.0,34.0
9600,59.0,1.3990421707049463,1.0235191547623324,-4.922848598711865,0.004155025126263204,1.0001053940328233,0.31296904623498883,4.0,12.0
9601,49.0,1.4964597069861487,-4.347691947035221,-6.718836766286369,0.004895799900280895,1.211079992465908,0.35089008973021507,7.0,6.0
9602,61.0,1.4982409039381004,-4.608470683281879,-7.0365532740892265,0.0030883860455492747,1.0578307243577851,0.3670325791462177,7.0,18.0
9603,62.0,1.287214909803007,-5.686073824954508,-6.396640094667006,0.003319511692391983,1.305336125786343,0.25217617223222755,5.0,30.0
9604,48.0,1.435183071622488,-4.355295996842637,-5.254467382644563,0.002446167972165494,1.0818209630494255,0.2920796312221842,5.0,13.0
9605,58.0,1.1542227623618182,-6.430947778428113,0.07115495747697026,0.004027303887180391,1.208402896162418,0.1314609820642641,6.0,11.0
9606,55.0,1.426434114759183,1.8769414708390517,1.0620350372468277,0.0019065575662944065,1.2341519966924515,0.3117299416425376,6.0,9.0
9607,54.0,1.226917455786933,-5.151094496581447,-4.3578214427724005,0.004166253295269925,1.1801061178660568,0.2210003279641352,6.0,22.0
9608,47.0,1.319304307914555,-7.903330886598743,-6.231506951822572,0.0030607593794561945,1.233501459165315,0.25094519634569057,6.0,17.0
9609,55.0,1.5040842744902647,-4.99637549670772,-0.1552885259181136,0.003970740823612965,1.3644788673079957,0.35377176464756577,5.0,1.0
9610,41.0,1.192244357954131,-7.685676498317564,-3.6040907132643554,0.0030099370632355156,1.0359596741220352,0.16709256434795391,7.0,29.0
9611,59.0,1.1409817330926795,-4.843016330886248,0.9022109573687791,0.0018136016652856818,1.2779838212296573,0.10491147390812082,5.0,32.0
9612,63.0,1.2232701156330776,-5.2359607608434064,-5.071806069818602,0.0032495775366074755,1.0813703808381334,0.20950237598786242,6.0,11.0
9613,63.0,1.2243820327175379,-8.998511396929425,-6.0615619133943826,0.004087758002213265,1.3088379277506121,0.2085970268095986,4.0,0.0
9614,58.0,1.6156730822637424,-7.859995059677113,-4.123843207524474,0.0030704486326106773,1.243030237508609,0.36977767393584465,6.0,8.0
9615,48.0,1.3594709752273963,-8.921973539887917,-7.07360988978852,0.002749255563344511,1.3998492648670022,0.2458713500400826,7.0,21.0
9616,54.0,1.3713021146812787,-5.355723184871163,-3.4658778158015267,0.002723122034001573,1.1051769684155157,0.24213835555446125,5.0,41.0
9617,56.0,1.3633304228175995,-5.264250005539711,-2.855639807308843,0.002823291699470447,1.0073773163740805,0.2558050927273753,6.0,3.0
9618,51.0,1.614417988816151,-6.709876863766552,-6.039154033133893,0.0013976909922077511,1.3275077110516689,0.3712315937314519,4.0,11.0
9619,54.0,1.360522134241159,-6.145986685340517,-7.721734402674035,0.002662830619528365,1.0796125643739718,0.2405742219767395,6.0,2.0
9620,58.0,1.2939245898995893,-5.640253010447925,-3.1729144641946383,0.004089448044006042,1.1091198731194267,0.24173252980300738,4.0,26.0
9621,61.0,1.3625861414283582,0.43015841549630085,-1.5229062162255818,0.004252897694414949,1.0218663299196165,0.311605179819769,6.0,8.0
9622,60.0,1.1816977833758868,-4.437766018881477,-1.2707185441406517,0.0047430751383103495,1.0582527756786062,0.20780488717299478,5.0,24.0
9623,54.0,1.479126066650259,-7.39922164977283,0.5226589430468099,0.00357071764771335,1.1732800805258063,0.3122517713942922,6.0,23.0
9624,55.0,1.3417328208513934,-7.4841834607428135,-8.160484593093361,0.002561148014871139,1.338025411574208,0.26821425653470576,7.0,17.0
9625,61.0,1.3915290087239338,-6.916172571196189,-5.237038479798628,0.0031491536405718586,1.0831208869831979,0.28130905257974587,4.0,33.0
9626,43.0,1.3995437288081742,-8.03633029485302,-5.784203353665317,0.0030617058552512844,1.2252249802971091,0.2709239997938602,6.0,11.0
9627,44.0,1.253361462365966,-5.212430343522674,-0.3410664558493719,0.0027856981328079253,1.1051505722877923,0.2275270055567489,7.0,41.0
9628,49.0,1.4760376569608307,-6.329911194895296,-1.418127956063161,0.0047851287527278605,1.1085667336063223,0.36029981283645635,7.0,21.0
9629,53.0,1.6510182661308794,-7.037548523345663,-0.09441583630999098,0.002384768906869941,1.155178507259605,0.37131180187452295,5.0,3.0
9630,41.0,1.3785429207078164,-2.562730004150734,0.5429010044698166,0.002763873314441139,1.3842108795699601,0.2882532086525669,6.0,26.0
9631,57.0,1.3912543013643077,-0.9240862442031184,-8.177400875963231,0.0021640189230048724,1.0126896997647075,0.2898059762735725,4.0,23.0
9632,59.0,1.6631723233021791,-4.832835655323514,-3.9499427417885267,0.0021952759366488015,1.3514108328439698,0.38864433999567055,4.0,25.0
9633,52.0,1.1834659277708501,0.3413033019728503,-4.1757219183102166,0.003946078961372042,1.0364775564573603,0.17637517134318753,6.0,18.0
9634,61.0,1.5144028811535992,-1.2260592275129594,-4.455783176841869,0.003588027135714007,1.0905458548666727,0.33777172202116085,4.0,22.0
9635,60.0,1.336045451613058,-8.858223494192439,-3.214789287341797,0.0035455891231977853,1.1993206134801606,0.26747977860309297,5.0,36.0
9636,62.0,1.4158299493970532,-0.18563945387841596,-5.1424345929929105,0.003938403949373607,1.066835981280418,0.31600260406071246,6.0,21.0
